PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
2.2593237460113507	1.691503982310039	9.685336559182817	0.05643567391791718	9.451212185500042	1.6071234508497814	2.356099808436786	-0.41350204957196507	0.36903624139020197	0.5394687858054354	-0.04002524274212219	-0.0666157810197275	-0.9785517332882877	-0.8790456389398768	-2.1478840062812408	0.12130199745893984	0.9175399512240545	-0.09947559438442088	-0.8074778695000674	0.02978413739471803	AJ0036-C
1.72955470090268	2.1354805061873043	8.701989693991573	-0.2626508992934524	7.7661869608922975	1.6765566425762883	0.09676593372869018	0.5767064107596628	-0.21108965395864654	-0.027170067809097025	-0.047793210526659365	-0.29992700212601914	-1.273252670905696	-0.19101242422486484	0.8182851260756596	0.4765932925343261	0.41367662910160197	-1.3845741411518628	-1.5924179233414153	0.6993662278411057	AJ0039-C
2.810653765469159	2.1073332584773823	9.794879700032919	0.10695128193705553	10.07665355416824	2.4417253917179345	2.5804375262898605	-0.8896587840640333	0.24085259187817948	0.702471133448615	-0.28812501865713863	0.49337726376749025	-1.252783657437994	-0.27493001876376455	-1.3454138872427648	0.16808107078726997	-0.008750945528781957	0.19595750161129322	-0.42810919247337886	0.8041991276115126	AJ0043-C
2.622602135405415	2.5395010094419415	9.989449506678804	0.1353735665427038	9.65693442318538	1.9835900069678587	1.6280918596988418	-0.061383948813724	-0.2336742074374862	-0.5836761414288023	-0.6788347174128952	0.5617261180684564	-0.6403281393294893	-1.3167955680233898	-0.7765208372969483	-0.8045666694267167	0.1748562628774227	0.8396621046686457	-0.9862918275375326	-0.7581935465021626	AJ0044-C
2.4313662659395536	2.173642707455847	9.837460486900996	-0.4948563690505974	10.32915782170776	2.6219315365822267	1.3811184895210649	0.6414418374314439	-0.017762708493113212	-0.17450978138375212	-0.1981653335743712	-1.4701317208443172	3.0826998280587117	1.343422261516471	2.3938297586464268	-0.8601875307135	0.7407798792231951	1.8203760123155874	2.2148063668272355	0.15723852709084146	AJ0045-C
3.227695594971943	1.850218857104433	11.045830475606905	-0.3696065722855105	11.700010339776775	1.6114365051446182	-0.255573907616014	0.3577584817599421	-0.6435878599332493	-0.3207221566289491	-0.613673733013862	0.6708930647408096	0.8149217839205454	-0.6749719909353886	-0.7349050812873311	-0.3744135914976139	-0.5016025036787274	-0.6016100539069807	0.9087223339718657	-1.6893084559223337	AJ0047-C
3.510928890876469	2.3038821399037164	10.329241648477172	-0.9037670249928805	10.612690057839577	1.8378159601439996	1.4347261551300101	-0.6881942291337579	0.008412604040337461	0.35320428104131946	-0.057842666834074054	-0.6451696880706596	-1.0638066737766119	-0.6161841493261381	-0.6601386939202194	-0.2498527672709786	0.09758327177252787	1.0137377576256292	-0.22218219900346864	-0.9627934881730711	AJ0051-C
4.254840053900842	2.219508761056006	11.919651692272758	-0.8400747873800666	11.393258469242733	1.379740710027397	0.9462003786988704	-0.6353918926210536	0.5392323655688402	0.18604448586451428	-0.7320217942789603	-1.001909681803759	-0.6190422535435017	-1.2020003932286096	-0.5537853788586762	0.6494016458852601	0.052843202399686214	-1.5250593605425709	-0.5017776883816495	-1.389327218087473	AJ0052-C
2.9743857155625877	1.9730560993823014	10.647695653626062	-0.5133196042637022	10.508836352151599	1.787790504054541	2.2592678740657934	-0.1348058708260875	0.5120423718143172	0.38570025728767654	0.7200183441651202	1.0819159980295479	0.31539876315924564	-0.6461490123194519	-1.733582429324267	0.28186673421013614	-0.1607629257818212	-0.372918888231933	-0.39338581212762597	-0.17286511636077292	AJ0056-C
3.051193889937241	2.527748454756922	10.851562334957586	-0.5123383549363943	10.252346235193347	2.0816393054242024	0.8443896589638098	0.23033347927167894	-0.18273504774567845	0.14308311460004156	-0.2445751898688828	0.24600558685573795	-0.4050862071288794	-0.6175969600470651	-1.0536079620850491	-0.26518988187691694	0.5576117237100204	-1.6213329631226079	-0.5946477626471636	0.7378595272244591	AJ0061-C
2.1838875468443595	1.789340163032062	9.09863302718555	-0.18808988691904044	9.824108468526525	2.207346261911414	1.62916712519675	0.28407082921700855	-0.2327121415447877	-0.6704629651670906	-0.765861706564121	-1.7525244007271443	1.2071173065848935	1.3635809728174368	2.9416962711112284	-1.2717419052060535	0.9366277939168461	2.3778032690936586	2.6800344699513072	0.19076716642433766	AJ0063-C
4.167025600583954	2.405961183072721	11.891483214966641	-0.661193681236475	10.915268776784377	2.0124825041475534	1.5435092807429551	-0.15228024970373527	-0.11177284985452655	-0.47715874313109774	0.18605603178822686	-0.006875303638899616	-0.3888412311395833	-1.660202405937412	-0.8543567518510372	1.861185841958857	-0.39235107346028175	-0.2935811254973643	-0.8617541012729936	-0.4349309424093271	AJ0064-C
2.392359225486473	2.4985895743791136	9.199855183205617	-0.4009380916835681	8.8474457839584	2.1078610215025253	1.8838549894892147	-0.659617254883691	0.2078084282055596	0.0007766791859145682	-0.6431422399664096	-2.257523490465692	0.6330115027959956	1.2300301302378358	0.6745048077558415	0.6905124077749857	-0.2755818433592429	0.295899901631652	1.6586430912693244	0.9513165963357306	AJ0066-C
2.691473009275577	2.8512183282500594	10.417198845042842	-0.3061245546422006	8.768165235267867	1.7194430934868323	1.4945483804688255	-0.3895810824888213	0.09124076173951023	-0.3158760502893024	-0.3729214951358598	0.24558510833643454	0.025767358918401824	1.001472406572692	0.45672288494893143	0.6665440920998562	0.5147743734387701	-0.07306904492534505	0.36282812760941396	0.8562294392962941	AJ0070-C
3.508736355085603	1.9918596757331035	11.17850358087425	-0.5053964692355801	12.192269288826239	1.8732611489438045	0.8348733978762077	-1.0585722911810558	-0.3547827948676091	0.01040621685408957	-0.4715610150002673	0.229881654568164	-0.5801781464456751	-0.4107398131204332	-0.5995944609885656	0.6433325188870445	-0.6580870619635566	-0.5262538397776902	-1.1661092511207627	0.24401755459840196	AJ0071-C
3.147599869256938	1.770332139673914	10.776372752616494	-0.36287972471205177	9.17875445187694	2.3549745677163307	1.23793170689019	0.0887086973371898	0.8547525473831256	-1.0145918871078963	-0.6921105870057099	-0.9970846272021479	0.5629866001258349	0.27521937721788897	1.5307649022048704	-0.9411559572487449	-0.05395641091133459	-0.353036913749974	0.05405620242079749	0.8506276668639671	AJ0072-C
3.343462991529499	2.38685790109662	10.307317288166045	-0.5228432825534776	10.131966384644896	2.0243392616416034	1.5690837181778086	-0.925701338831304	0.21540800324801182	0.5977837946950894	0.43609857068662683	1.8751763738149863	0.41116704971301804	0.6764546331056824	-2.2234615911092255	0.33191299226606524	-0.12271181144296513	-1.487852603158461	0.6405987968593336	-0.5507099971769989	AJ0074-C
2.7702247435461587	2.2036578768773967	9.479946610470513	-0.4161674904266473	9.276337445226181	2.1073970706069436	0.15938237490931714	0.407469749581622	0.3728004509063219	-0.16777752085720596	-0.5696494188698209	-1.079525165162865	-0.0578383513919615	-0.10226829754212934	0.49520354314683973	0.5651928867906585	-0.0013526647236550633	0.42128308104670714	0.2622806752530359	-0.4333481211290634	AJ0075-C
3.537011673765964	1.9236889299424944	10.456771096783998	-0.7733374788125795	9.658254876302495	1.1690804362668608	2.0251242315211755	-0.6015591166053248	1.0599648141125462	-0.15116595237762634	-0.8906107771885722	0.6322207209892178	-2.1336998046710502	-0.16674399133152962	-0.27805707835262344	0.3760491048093247	0.6457913635479304	-1.653553392443779	-0.6456703677297188	0.7817670534494897	AJ0076-C
2.780403953011434	2.0872821153473375	10.651069501436773	-0.5054284428794581	11.111078022306655	2.0647274417133623	0.8711631898050283	-0.12261643690099654	-0.05452542085357547	0.08910020989505192	-0.3506662318753032	0.7630984354921383	-0.9974741188633928	-0.4594881884988959	0.7658467588467346	1.0757123138705578	-0.5634960638330886	-0.7651066925359078	-0.5683252033528448	-0.11180181822484495	AJ0077-C
3.660508560456642	2.074591827778695	11.42715513845001	0.14702162812034747	12.319092253490158	2.3824327587906007	1.0965888589970059	0.0551414726216765	0.4568368593444693	-0.5415313057050797	-1.081912107708415	-0.9588428649432218	-0.7563323246617815	0.3737490325294993	0.4697523097476147	0.37992519994361373	-0.3688271216686634	1.055692457760055	0.43687130301639426	-0.9966673909737865	AJ0078-C
5.391016599052951	2.714632813233783	11.14557647644538	-1.2282211908855094	7.426247451965412	1.7324260315501028	0.9024886764174838	-0.4012551725301059	0.2711359868480233	0.43875825526235546	-0.7754399931337802	-0.6641340712173981	-0.07419571732730267	-0.09163193414642795	-0.10616478323705984	0.689875482411626	0.6435156010376801	-0.5594618610002612	-0.625487161408935	-0.17767489204483938	AJ0081-C
2.1031640401059875	1.5971391683323495	8.900104241534033	0.13979318360768092	8.3812824727717	1.2793134756469782	1.5141654050683524	-0.14996547826786932	0.25686260561035645	-0.032231567746588884	0.43585805121716836	-0.5673861674932335	-0.3208030388159473	1.5513333180157234	1.924218720308697	0.6032029178810557	-0.09653896704612179	0.3776402271302307	0.33266416908537993	1.6948344150404504	AJ0084-C
3.8004025194357665	2.65295331405894	9.914292588370008	-0.5071541454344433	9.132457525688928	1.4586089246857605	1.909114156175576	0.7225958115368433	-0.0171862814102462	-0.8974481672254652	-0.23208863130470683	-0.6819876771708123	0.28466915684902316	1.4905077920534797	2.203836457391616	-0.7382869643193145	0.10357480231268582	1.3339456056850034	0.6585043705661529	0.4815971187505195	AJ0085-C
3.6988889809724514	2.0967209450123376	10.178875030358963	-0.460481882022974	9.703341009573037	1.5769205377793671	-0.08103165177141769	0.576176702042307	0.2138191213807403	-0.5981966708191312	-0.037465262472285	-0.06126463877237021	-0.17017951516119914	-0.02754429300109157	-0.20739534908052185	0.5721394875234376	-0.6037531485533915	0.6389694060565174	0.5238683305983824	-0.9366135992823758	AJ0086-C
3.953361549011824	2.2755897452232614	11.033355128356897	-0.7372326579275877	11.848889228182676	1.3475375577319997	0.35634986969347604	0.38135559787995826	-0.15457498668889746	0.11626139459333255	-0.16068240921930926	0.23207185921099388	0.12885189306266295	-0.27369643721219633	-1.232671513825204	0.10603132624084152	-0.31533057572542483	-0.25024267840925557	-0.20635533369182504	0.2696445803276213	AJ0088-C
2.432206453435911	1.8343833955597764	9.683505050920141	-0.1483368400301211	12.01135648421552	2.7386491107245523	2.3092895689480706	0.07187027117166545	0.4404603162650289	-0.43726424024447696	0.24136979888495735	0.029679799258845705	0.5958377403925067	-0.7903667977137111	-0.2937152563262886	-0.40823768481225164	0.539621711022381	0.3182146729252567	0.6545459702393557	-0.7634992862028829	AJ0090-C
3.189874864144938	2.115980322937732	11.281878195616978	-0.11795761751930468	10.236007071704543	2.152815580506902	2.032098794390514	-0.151439670958959	0.12785176323580408	0.3755324798392214	0.46113509665690267	0.7119340528986947	-0.35077963961155345	-0.547555010278614	-0.9262401028966873	-0.27546306717388375	-0.7036903932350647	-0.5995476195698929	0.24220721668258036	0.2711108341105247	AJ0092-C
3.001740059157199	2.754977151925473	10.635368757115018	-0.136942484017111	10.12979845074523	2.0357142288570564	1.5822380276058579	-0.3667427018995689	-0.036900829002969066	-0.1990753464484915	-0.14826385790836435	-0.5273853846504555	-0.34217227428866154	0.5912861402400577	-0.31260257420489823	0.7672538772598159	-0.023061276724543396	0.5762210573507334	1.1144384301905972	1.344673006743254	AJ0093-C
3.074669335562993	2.1649717853523445	10.459518207530138	0.0012536628641160463	11.422555586085508	2.5637602166837246	1.5066083740501586	-0.20205084844819027	0.5441751642832309	-0.16673095647269484	-0.0022293348542649317	-0.12673915032844868	0.7921260543753709	0.2119107412224424	-0.5342701206651363	0.9820812224014622	-0.28869381668385546	-0.5239421380887539	0.4596984881721866	-1.140853653434655	AJ0096-C
3.7742156698487195	2.4391750472998224	10.950221623837296	-0.7555979744267665	11.641664127684518	2.312227038975295	0.8999970138486082	-0.43436863137990184	0.23266214228129867	-0.22533746922828896	-0.23731430106814505	0.15760708654006417	-0.1757952971220721	-1.1996509108805034	-0.7664483278378152	-0.14173297696273005	0.3754891605247785	-0.817608475580196	0.023450347587280398	-0.9629494567226309	AJ0097-C
2.2351227418196333	2.328405218318322	9.348684528407617	-0.11265580717044403	10.01642394729452	1.435544621080375	1.1680226266482177	-1.0066127595930752	-0.11608656251999656	0.6970344284275503	-0.49320472664694964	-0.7235082778842449	2.472702940994799	1.0456559343861485	1.4720984169155829	0.5810072078926987	0.26697971511463897	-0.807412393475344	1.3365359204816882	2.6130405971845687	AJ0098-C
4.596238660419979	2.4478833019806863	11.833287940011848	-0.8120131643749949	10.933572902170036	1.8464467650995162	1.3516035839799605	-0.4218913684746564	-0.06897546747074842	0.15783173892663707	0.05264033967087645	0.5634879405014843	-0.9416557399604196	-1.1895554395435202	-0.4821839465119258	0.9657644217494262	0.03316071476712905	-1.214470840693336	-1.2005670852490742	-0.4514798718185995	AJ0100-C
2.5427483802040207	2.0298845491431967	10.196847733301539	-0.2881148197888626	11.952893060388904	2.1932838998232485	3.121337855740042	-0.21253352893805677	0.5800069679829141	0.6178099191549327	-0.7433305606741077	0.33117987742530114	-0.3907321145808442	-0.6228906709384451	-0.20226489366122452	-0.3319466327047287	-0.7612194998032161	-1.5497618637699582	0.38910667430255735	1.015171819320823	AJ0101-C
3.285270925781269	1.9158747259417386	11.024159719572298	-0.49903667514442884	11.654669938167377	2.763991883747545	2.167516161210252	-0.022894419581730906	0.7191057398632399	-0.12190310057948664	-0.3012579939180879	0.9740375567451655	-1.1422254868551434	-0.45605187419731064	0.11581856985673468	0.7351371243445557	0.9563825573341654	-0.43412811430601894	-0.7531081806378522	-0.0520946028515944	AJ0102-C
2.932935241897139	2.267598333113592	10.101260214292685	-0.5695391716449959	9.576912987334687	1.5148642817060631	1.790905909228845	-0.4342217835286541	0.1388893773365049	0.610704116709204	0.9147401533580014	0.6633541033610191	-1.786086508147121	-1.0010623000333319	-1.5202318559957255	0.30194061154101237	-0.8849333162982809	-1.266629734700048	-1.0130932388320248	-0.10072697724459517	AJ0103-C
3.2270138510489472	2.146028574047441	10.818841486798457	-0.4177176882565787	10.44117325408784	2.0632216191599273	1.8966648213992254	-0.3084352242181295	0.6274826321701783	-0.15650871361680152	0.18934396769255543	-0.6448614923737757	0.15674308484435165	1.164711129377426	0.6555786839740554	0.8265617997603372	1.3435053221402156	0.6493551430441841	0.18422983522477887	0.19087077345480413	AJ0105-C
2.568662204349299	1.8941446368971289	10.291648464676166	-0.024641969775993224	10.632098758381884	2.157887592435443	-0.3829017480350065	0.2246558062245445	-0.4617743154280691	-0.06250799409505962	-1.4975735348754318	-1.652972908442834	0.30691864490150655	-0.32679262634692596	0.02209984079135241	0.8617884701915405	-0.5466365013034838	1.4915513501330508	-0.29600421237415875	-0.47744314687033745	AJ0107-C
3.295521268370643	2.078760375089822	10.216204426844387	0.040607179739571925	11.88809288425209	2.1898811069434543	1.2022299491195223	0.41570945106790747	-0.08267087946736872	0.17734040347032778	0.41870524138155535	0.08167893658099265	-0.45858169771873564	-0.1832000507991564	-1.708205432010971	0.24345651571380386	-0.44419468398103845	1.2340186681470866	-0.6618292885361612	0.02641041564474429	AJ0109-C
1.8722034357975594	2.090722636484313	8.939408812484734	0.03306797054256496	8.597544074288479	1.6835416672648365	-0.1907190371594527	-0.4478686494881792	-0.20717260608459445	-0.49309840819576556	-0.5483837152397932	0.9856996370054949	0.8788032562369196	-0.5202160806894434	0.6288572151374826	-0.08085675527887541	-0.9802735444383935	0.9337340621108656	0.13845111726793022	0.8309896874745853	AJ0113-C
3.3424465527598186	2.41500669325149	11.43587541460231	-0.6646548838313188	12.027729259907252	1.396554458378383	1.0698246276488896	-0.24948051780713826	0.4866344454847647	-0.4635633710728157	-0.30692753429408776	0.14181747240326822	-0.6672996269009178	-1.483042278214733	0.035948996593457475	0.6322475763882224	0.28461273672572973	-0.11001705043221315	-0.38716651148132225	-1.4317696596458547	AJ0115-C
4.526126233481659	2.432157438532356	12.093642905497758	-0.8981067848581459	12.826320782933827	2.1039591818508487	0.42354691993254173	-0.40330147987017706	0.19000237764957936	-0.3422459459396904	-0.2348920697887448	0.7276728136171735	0.02650036104896852	-0.2794618041961861	-0.388164879409064	-0.9645994928296059	-0.09330721508898954	-0.5786014742440233	-0.8171307629729757	-0.5356017347540172	AJ0116-C
